SK_ID_CURR,TARGET
257277,0.12122355080204675
257293,0.10579693574161816
257294,0.10670264065354387
257304,0.05826827582477681
257307,0.05306073608963105
257312,0.10203504943846839
257324,0.13908538460981434
257325,0.09845838273338903
257326,0.09592937030872264
257353,0.07370608182430109
257354,0.059643836245286526
257369,0.06602965761490504
257372,0.07947249722875328
257375,0.062082119821311045
257388,0.07183506369561721
257393,0.06194686903838025
257395,0.07358192541832574
257399,0.10368448148323196
257406,0.11333915468410348
257409,0.09521453958696792
257437,0.09904807936100672
257441,0.09154179268386686
257442,0.08134787738126756
257473,0.07043547675234842
257476,0.07067702879590275
257477,0.1267923167270694
257483,0.1392648521217288
257500,0.1235496446324573
257506,0.08585567184797224
257508,0.09775212629603153
257511,0.11512128157698538
257514,0.07045465551428946
257527,0.10074198159188397
257528,0.10562984159002041
257545,0.09898040877581632
257546,0.0997546295795775
257548,0.07927738351050759
257551,0.07514269185602104
257564,0.09277522412016351
257565,0.07773346158079533
257567,0.1181365122598781
257572,0.08023004759753001
257575,0.09893844282339377
257577,0.11965656670246502
257578,0.06468054336236902
257585,0.06868294837668146
257589,0.09813610932017913
257590,0.09769284657844372
257594,0.07445827041664575
257596,0.1200709195639338
257614,0.09754063003520413
257618,0.07045141990100405
257624,0.12430243124729266
257632,0.07550318738706382
257638,0.10441997940534554
257644,0.0972785769942215
257650,0.08718978363529364
257653,0.08919509924019725
257660,0.12094865922486221
257663,0.08479170627398926
257665,0.11972875147100487
257677,0.12095450352576961
257678,0.07281726327695348
257690,0.06667385863200961
257700,0.10232684655025658
257711,0.08588113883255559
257712,0.1145159432273971
257715,0.07408281021360003
257718,0.07335407056563728
257720,0.13569182893960394
257740,0.09892835226475066
257748,0.10373642946203561
257765,0.09514204645992576
257768,0.11353447751576629
257777,0.07334861647400397
257778,0.06737834707822997
257785,0.08850533183814112
257789,0.09867349758303155
257794,0.11450081527105695
257796,0.13826003657913438
257821,0.09995273022896756
257823,0.1685982821101043
257832,0.06325865083922676
257844,0.17878426706311124
257848,0.10074767909258925
257854,0.08762426288694194
257861,0.12370917540489239
257872,0.07710260062905462
257875,0.0939871736564453
257876,0.09330527321634921
257883,0.05938537019517543
257888,0.08249647847986141
257895,0.13053370755242194
257900,0.08107580933203347
257906,0.06755415048903447
257907,0.12379312892119426
257920,0.13347407094615246
257921,0.08298540941599519
257926,0.08015190966578958
257932,0.07869865803525983
257940,0.06922270493219942
257947,0.13683060028330346
257953,0.11243702526797866
257958,0.07046234162202225
257967,0.07960171296410573
257977,0.09744557369750732
257986,0.09313856487949813
258012,0.11440719967331968
258013,0.09397635922021882
258031,0.08634223343957545
258034,0.08605777745364566
258037,0.1445314615443562
258051,0.09808396426809114
258056,0.06654302206417954
258058,0.09022678026679357
258066,0.11509182195181128
258074,0.10539173545595998
258077,0.08139935242476998
258090,0.08130906996012056
258109,0.06976773077626931
258114,0.09243748306809538
258124,0.07516210861484794
258127,0.092794303476306
258141,0.06913116016351806
258148,0.0964061461717818
258151,0.10416431515833535
258163,0.05776846835054538
258166,0.08090177640267697
258169,0.06302124546959596
258179,0.11280892268859594
258190,0.11202647234497715
258193,0.10340734917693765
258207,0.12921416700394325
258220,0.10343609620781521
258222,0.10820415068324736
258223,0.08764043063082201
258225,0.05333791488553672
258227,0.08018696597681034
258231,0.07839628577486044
258233,0.1347335182465102
258249,0.06400327908557628
258255,0.08361440152935354
258259,0.05431741153737277
258276,0.06828688382048542
258281,0.16447528492743413
258302,0.09884130665957651
258305,0.11541104717677947
258310,0.07003546520604682
258334,0.10497739400132679
258335,0.09587594247877262
258338,0.07572351145355927
258345,0.0686939773577394
258360,0.0737103015598329
258363,0.06565307315772978
258381,0.12105937927432633
258384,0.09108956332101702
258387,0.07197321384423402
258400,0.07155719897989012
258402,0.07452900759889644
258406,0.14738694554857196
258408,0.0976514253194618
258432,0.05673877015439587
258443,0.08124688503389914
258461,0.07591248908063976
258488,0.1285930973638631
258489,0.1391054075040092
258508,0.08455148082507978
258524,0.056432547355786955
258527,0.06147107660851096
258545,0.06259543097825171
258549,0.13359347589394918
258560,0.11756124936300635
258565,0.0712730673678252
258567,0.10381533542994585
258575,0.14631990132771389
258590,0.09263877763207491
258591,0.0979612491811127
258592,0.08566027727301437
258603,0.07450190191257779
258606,0.12003219823410353
258610,0.08249143614459839
258627,0.10576345312221233
258631,0.06372475254622713
258637,0.1108383172726853
258638,0.08200289041877272
258640,0.12577030569116007
258645,0.05614089281310721
258651,0.07076134400524971
258652,0.10683466750109391
258653,0.0809827250369086
258662,0.06717692053295134
258663,0.08831250563514328
258671,0.07278713576656096
258679,0.07984454365007562
258685,0.07762701048563841
258686,0.13910391191971783
258697,0.08260647796821596
258705,0.1227729826887045
258723,0.08809415868157193
258724,0.08559787190047709
258734,0.09593237872303283
258763,0.07694082875988689
258764,0.06183821847777506
258771,0.11608654588808155
258773,0.08626997818389845
258782,0.1167582437345462
258784,0.05982687429006988
258790,0.11085041524838575
258811,0.07065128790289645
258817,0.09269365466691103
258818,0.12226243846737476
258832,0.14548762947688568
258837,0.1450226205926345
258841,0.07116729443766752
258842,0.07501185791865354
258843,0.07395980249625621
258860,0.05876448889855305
258875,0.07493083712831293
258881,0.08516918248136551
258887,0.05893444688507848
258889,0.09365148537144374
258924,0.1046716005379869
258925,0.0904968055926265
258948,0.08952468205850872
258949,0.08556963365879636
258963,0.10189440481138909
258964,0.05346698542157679
258966,0.15175073515541948
258973,0.09004936633830551
258974,0.06416793027516798
258979,0.10524610019718186
258989,0.14740039927858714
258997,0.07220828328064971
259001,0.08334139564287618
259013,0.15892553946777455
259018,0.08804288147934454
259020,0.14847794024391076
259031,0.09720294779384632
259044,0.1555170723174982
259050,0.12709115889877245
259064,0.07976997262565191
259078,0.09908693013161916
259088,0.15305740478124458
259124,0.07463314662321399
259125,0.10602074676647649
259135,0.10081616587669673
259137,0.0820311607750757
259146,0.08545232197959576
259148,0.11366055664045623
259168,0.12845383701487953
259178,0.08262809355686009
259194,0.07999233097460931
259198,0.06914939465331711
259204,0.10826097545648515
259209,0.11285678937640167
259223,0.07585719582684994
259228,0.10653769514796542
259234,0.133906846604455
259237,0.0705655439394823
259246,0.0953516337691557
259247,0.08221550033749202
259249,0.09799882902120798
259264,0.058804823532847904
259274,0.09230028713813003
259281,0.1047715317425799
259283,0.07288930456520736
259284,0.07718323995726419
259285,0.10265542740248038
259286,0.05799083133310826
259291,0.08555209995513613
259304,0.09124360980802308
259309,0.06082276981240078
259322,0.08782503612443489
259323,0.12921654933752327
259331,0.10960224278334796
259339,0.11110706426574896
259344,0.07736037000705198
259350,0.10463189655911788
259353,0.12087701615163358
259356,0.08055473990888111
259365,0.09914334009282036
259377,0.0911322337591881
259397,0.07081845417995632
259403,0.10598572885640249
259411,0.08214004120964444
259415,0.07722598618751664
259420,0.09280297917986144
259423,0.11542884976802312
259424,0.10013968435943997
259431,0.06294483630964935
259434,0.10635438377377565
259438,0.12550407036680633
259439,0.07201230831786229
259441,0.06723648295722752
259452,0.07966405211185792
259460,0.06134588746261219
259471,0.06399770853509379
259483,0.08345072619964573
259494,0.09678243480526089
259496,0.06995472870405142
259500,0.10907698035060415
259512,0.0723953979819438
259526,0.0760492152692142
259528,0.08629879506026925
259548,0.07408288237269055
259568,0.07477659585143258
259593,0.10350859907097938
259603,0.06726675411260497
259611,0.07240972977274354
259620,0.1070679916213632
259621,0.13454647492380775
259623,0.154395077913075
259633,0.10659794046363023
259648,0.050577036998280096
259678,0.06705209210818447
259691,0.06457211420854288
259693,0.10239293582633811
259708,0.08207580786914988
259720,0.09529585908067942
259734,0.07001835423330158
259741,0.11639629800590799
259749,0.07696164490196046
259750,0.057394393269264245
259752,0.05701732148857752
259755,0.07232951110044201
259759,0.10411353080392595
259776,0.08535036435097665
259779,0.08690828452944142
259790,0.0953831914174926
259797,0.08431181152724157
259799,0.07160209996618058
259804,0.07370374280199407
259807,0.09494425985412396
259810,0.08317491459449804
259811,0.09294055099743985
259822,0.06194633492825146
259833,0.07531438426632449
259838,0.10875065003655264
259844,0.11723630255578735
259846,0.12070680825813343
259848,0.0731029582500202
259861,0.12186179057386434
259867,0.05970178492025529
259876,0.10105848098910332
259880,0.06820198149543553
259897,0.09992626830842438
259908,0.08352586880773485
259912,0.06306884518752924
259920,0.09365634698524501
259922,0.05188013925435564
259928,0.07268171795992875
259932,0.03714065399090529
259946,0.062284472999394234
259962,0.10328983643319592
259982,0.09759437891587354
259985,0.06650309738065381
259994,0.09518950408515812
259996,0.09209111617971871
260000,0.07806419525057774
260007,0.12851732185416853
260018,0.0884811350389359
260021,0.1114950026873655
260038,0.05087189826764772
260051,0.12208254326577012
260052,0.09492150292482775
260070,0.09436486265860508
260074,0.07239856361272459
260080,0.08737280267152149
260092,0.07234786986933599
260097,0.05748698117100236
260101,0.07837124365503709
260108,0.1056937460709434
260117,0.11160625363435045
260129,0.08234257026948108
260142,0.0612329373440646
260145,0.07156757048665138
260146,0.1161518829691794
260147,0.08647054417424509
260148,0.13093219014811286
260153,0.11031238957131423
260156,0.0704698494978067
260171,0.06990715898561542
260202,0.06636610591499427
260221,0.10524281443627818
260222,0.09818696865993748
260226,0.08604883242205515
260227,0.1250309900106892
260247,0.09878600435748659
260251,0.07304309026497843
260261,0.08280322522987073
260264,0.04974854023478101
260266,0.0849286903075536
260268,0.06868016478041053
260289,0.10006225452862727
260301,0.07844332966094633
260316,0.08993317263343863
260348,0.09602515247135328
260359,0.10285651006159795
260364,0.12465456614183573
260391,0.08436002562764547
260422,0.05999347028146844
260435,0.07632532137314108
260438,0.07143459554004913
260446,0.10182481998464198
260447,0.10910420681323155
260458,0.0813186861947035
260461,0.113450020186248
260469,0.06997727469299624
260471,0.12012694734329664
260482,0.13987009783150747
260484,0.07936910446202834
260487,0.12578660519057477
260489,0.07531404087729758
260500,0.07258844990490083
260508,0.06474055816501793
260509,0.1151136693642468
260512,0.16644272514284536
260525,0.06917066998715289
260530,0.0706700550112221
260533,0.09354250367912784
260538,0.12944809050678743
260541,0.1181658983007209
260546,0.0853831076889531
260551,0.07366255317113045
260556,0.12129105665127368
260561,0.06864268180049761
260566,0.06231741808459864
260572,0.09665631475309068
260579,0.13321195590896104
260582,0.11750313741581132
260583,0.09428757357934515
260584,0.08885558789730137
260586,0.08456892815225067
260589,0.1149397691225842
260608,0.11330604089870416
260632,0.060437692210503824
260634,0.09777908727528052
260635,0.11063716858015141
260645,0.09182369793986166
260659,0.09749847652273702
260665,0.11552617055777277
260673,0.08195997613243639
260675,0.0929352093058092
260676,0.0886674246354089
260700,0.15792176185909887
260721,0.1024760454621372
260723,0.10523193779181202
260732,0.05786607088718512
260738,0.060663502511492766
260748,0.08346297280175843
260782,0.10226528312788842
260806,0.08003661252007295
260820,0.0662515547274777
260825,0.11068546885301288
260830,0.062199728404081125
260844,0.09789244464335918
260858,0.11510208179054318
260860,0.09886516158153483
260863,0.11757092413029469
260867,0.07147563281621083
260875,0.11698460522714281
260877,0.0934863722552227
260902,0.09917845200681874
260910,0.07697460232317412
260913,0.09317654490883694
260923,0.08894945382050921
260926,0.15422456631611567
260936,0.09861956086629098
260937,0.12608462571928453
260948,0.1478866324622588
260949,0.08204196917078711
260959,0.07924327062768262
260962,0.1293362428135963
260986,0.10354563276975509
260988,0.08044744190430778
260992,0.1199403152539587
260997,0.05528471321579005
261007,0.10075049074284477
261031,0.06897540548174441
261039,0.09435422756196686
261044,0.07710700415565722
261055,0.08588044506656413
261058,0.0706513698713547
261069,0.11752215013760633
261079,0.08725738286589887
261084,0.05656316031234761
261097,0.13309890966377527
261101,0.0822225419108746
261111,0.0937040959344829
261115,0.07060299529201779
261116,0.14926464762616087
261121,0.07571152503122001
261124,0.08952867513203837
261126,0.06833928562968761
261132,0.06404037989578834
261161,0.0439503850911773
261162,0.11944264722276916
261175,0.13524892968312116
261187,0.09182583433171056
261191,0.06309830475607683
261195,0.06305744500527642
261197,0.10307240216601364
261204,0.10313371476204417
261231,0.07151334136644352
261248,0.08049528463238186
261263,0.08746987769850449
261268,0.10855602356097616
261273,0.09636516046133606
261274,0.09656353778904807
