SK_ID_CURR,TARGET
335058,0.4334703593196594
335072,0.3549013031359508
335073,0.08327877522639135
335081,0.31025927311202484
335091,0.07526500065064377
335096,0.09380421733209879
335097,0.22432764285479007
335099,0.17844544565625575
335113,0.08055086825613969
335136,0.25729726186959306
335140,0.21494790797613506
335141,0.08759197085533377
335143,0.7353553406738584
335155,0.4734667670866899
335170,0.2892758678169815
335176,0.2822186539610294
335181,0.3683633347924903
335183,0.49152976120321845
335192,0.1668233943587934
335196,0.7302031623891374
335198,0.22395083848441066
335203,0.4441187816179139
335204,0.7766456965263573
335218,0.1604022175923858
335222,0.2106132670055974
335223,0.7443278546439078
335229,0.40896830740599005
335231,0.5188041419157488
335236,0.42720434055167
335253,0.5629653301002892
335257,0.2227044821930181
335262,0.11182787140318493
335263,0.5949980768247862
335273,0.512890456855045
335276,0.42991123093508427
335278,0.13839526617498146
335295,0.18563984340665457
335301,0.21177805961236446
335303,0.05694763962341835
335305,0.7257018150029366
335310,0.39388163704213186
335313,0.0658240545068411
335314,0.21411821369986273
335319,0.16010381347166577
335321,0.3599427078920414
335331,0.1619404598147421
335332,0.34004045347493955
335333,0.3191877438856645
335337,0.4936156785377912
335342,0.3144187351665651
335347,0.2427145478631702
335351,0.4199525932718243
335356,0.14236189661704868
335366,0.3806037727347261
335369,0.1978266930377398
335377,0.6147859498569496
335388,0.6325838154026772
335395,0.7105613561323245
335397,0.1709663602942257
335411,0.29629429093463167
335419,0.14917515286650107
335425,0.4657158482747438
335427,0.2728496677802348
335443,0.11906294107228013
335446,0.06039489545178288
335448,0.29804444558402365
335451,0.681376703063595
335458,0.27291532749543523
335459,0.6445112433750803
335460,0.593189847355099
335463,0.3937582639984793
335471,0.31764160075007
335477,0.08921863843854631
335478,0.6060412291912484
335484,0.07232481176540692
335490,0.7505414491326893
335495,0.4558566968471861
335506,0.6004301426646463
335507,0.6182789102518935
335518,0.2949069185401509
335533,0.17505209539590333
335537,0.5812713644145162
335538,0.5121202978904468
335549,0.38541543970944947
335553,0.5333415866209006
335561,0.4542990648984871
335564,0.1457298963119663
335573,0.22603758479548197
335577,0.17488360573003275
335579,0.12799178892452934
335585,0.24599906653747342
335590,0.3233355663753241
335594,0.17831024015502134
335598,0.17242154189306885
335601,0.23500163184856018
335608,0.28617763416419134
335616,0.49400312697088833
335640,0.3431210103471193
335645,0.3383190673798081
335653,0.21080351535474362
335683,0.19785054694429027
335692,0.32790032590870016
335713,0.13694221936025516
335726,0.11494720706536854
335727,0.7799627647263395
335728,0.2964760255332538
335732,0.20608395623294387
335736,0.4271921110025547
335747,0.16797230199215485
335754,0.3510618438670502
335755,0.1816802647009651
335761,0.38416135793738077
335775,0.2365015047299382
335778,0.7173860098301263
335779,0.2508192681394318
335787,0.09055041405235979
335805,0.09553644196350766
335807,0.17160463510339022
335808,0.32506453702003935
335815,0.3551811773801413
335818,0.11231221857631886
335835,0.37146497604872825
335849,0.2236811301377689
335850,0.30719381743204954
335851,0.3498009145236743
335852,0.1883864739334939
335856,0.2921212313106359
335857,0.5038964616888715
335863,0.6734371981668087
335871,0.21421322612945723
335879,0.3141739141259949
335885,0.23974611630609174
335887,0.6988086090875116
335893,0.7214578891795823
335906,0.3131441197985835
335912,0.17281490736434094
335921,0.1785053215365789
335944,0.4959868303848169
335952,0.6662754532925077
335955,0.07172462233994374
335956,0.09136685089879157
335957,0.5644867203642909
335958,0.3161639982278801
335962,0.20113031993126995
335963,0.2389573433149763
335964,0.09795871528090522
335971,0.12617151670921273
335973,0.22890903961413128
335975,0.6366140654854027
335981,0.24210672691656646
335983,0.5025666010017361
336016,0.3934428034381793
336038,0.28727419988448716
336039,0.2816637608592599
336041,0.4041417572370555
336061,0.1892089854107592
336063,0.2676287955167841
336067,0.18037960253786967
336071,0.30803212431417765
336089,0.6233244319112707
336095,0.3724166451168884
336096,0.43747071376836544
336101,0.15745607207646373
336117,0.15981471870676378
336118,0.3015520496024181
336120,0.5771775173190905
336137,0.1358907937538648
336155,0.2638089384216441
336156,0.7881311887533964
336159,0.11620079497153357
336178,0.6025095605807009
336183,0.756856308297051
336194,0.15217463303441156
336195,0.4752519061333711
336199,0.14075460565940273
336209,0.32731413102229595
336213,0.3007904499596593
336214,0.2594531803690991
336215,0.06831831511242865
336220,0.08768812347765374
336253,0.10054474930699694
336260,0.7141425542185964
336263,0.26297768225241613
336265,0.46542742484724203
336273,0.13370349120326513
336277,0.19061471938279556
336280,0.27130327620970823
336295,0.5278072667691954
336308,0.12312616140726358
336309,0.277404336125501
336316,0.5185529277610592
336319,0.4870551748959167
336321,0.12012776222873775
336322,0.7302185065847902
336323,0.31653172340017083
336340,0.46816607740696403
336344,0.453086082392722
336352,0.33391013820174764
336361,0.666978887763504
336367,0.1487192014500447
336382,0.5526093436276347
336383,0.406391967583114
336393,0.16947045372226485
336407,0.36085560765376584
336413,0.10922803736597624
336418,0.5398590844031896
336426,0.1560183779712197
336427,0.27875060912435157
336436,0.249870593452367
336443,0.1994389270668178
336445,0.28432578212664106
336447,0.07339460011098647
336451,0.3784255871149276
336464,0.16306235791080853
336484,0.5616522896771521
336491,0.2783168976675967
336492,0.22482511811229194
336493,0.37509717836260154
336494,0.21470914621859427
336499,0.12358442437379447
336524,0.05900196250508406
336527,0.35280231777389925
336534,0.7742548418861934
336544,0.12330822061028165
336553,0.6571284527653596
336558,0.164565502050041
336565,0.09097587578567527
336569,0.6762374107517723
336580,0.38114939602820547
336586,0.09638510775136887
336592,0.42537225708461224
336604,0.384350007852838
336610,0.422160745714844
336623,0.5463280551450976
336634,0.3574503723256467
336635,0.30646679001638427
336641,0.1959706053719995
336660,0.20531892888286601
336673,0.4175441935548478
336686,0.28121947026862915
336693,0.15070244224501994
336701,0.1950562860658565
336704,0.3648042873512327
336711,0.40585147077693917
336715,0.3150567953348603
336717,0.09284176722993878
336722,0.2140662696352874
336724,0.1454875883399844
336741,0.41458336684660513
336745,0.0672606699576753
336757,0.6999109037486455
336764,0.5640318084924768
336767,0.3265592272865749
336783,0.2746723971561617
336786,0.5467164958181785
336791,0.09123515437944135
336792,0.778364017850717
336813,0.4518358393587715
336822,0.8079453210587
336823,0.583460848494024
336832,0.3488503551203743
336843,0.41910974555935215
336858,0.406206989542247
336870,0.4130331835577431
336876,0.1361763352883636
336885,0.3374980153584698
336887,0.4177237787837533
336891,0.14721354780587892
336903,0.1583175995608198
336916,0.4196899729944043
336917,0.17958020743625414
336922,0.16690034346571495
336925,0.0786208055093595
336931,0.7436614323840544
336938,0.1785418456722613
336950,0.8220783372024909
336955,0.3746420241654612
336956,0.3116829360979686
336959,0.4471527708483883
336966,0.6788315767745441
336971,0.25566662016260294
336978,0.19305397407499134
336983,0.20542104496183597
336986,0.08513200453489529
336996,0.6744429497325382
337003,0.8174741229131737
337007,0.26951566438567465
337029,0.3612881186987992
337034,0.41615329009456337
337039,0.17240211815927653
337057,0.5219386462669845
337058,0.22500738333946918
337062,0.47219977739021946
337080,0.25519811357654515
337087,0.07907685252885134
337105,0.08718713098266372
337108,0.22493894535616085
337120,0.3393029506509782
337125,0.5524162007286788
337142,0.2200370981343939
337159,0.3808644139439
337160,0.2131114905068517
337168,0.22331383408654187
337170,0.1539571769546512
337171,0.08094461142650233
337178,0.586342257395928
337188,0.2218786209933096
337191,0.2607917093564306
337200,0.12021948282036579
337207,0.11368935189135408
337210,0.13861915237348724
337218,0.08764529277028958
337221,0.17271180766971206
337237,0.11009185740653361
337241,0.6824976703111761
337244,0.49544022603085497
337273,0.39618820314312087
337294,0.17109997514165487
337295,0.1638128098488813
337298,0.19220784454015977
337310,0.07501024479958004
337326,0.08204896335811615
337338,0.8157093931691328
337343,0.5725636840593449
337360,0.23214872121361602
337369,0.5471446593548687
337375,0.7583074159019174
337386,0.48381461687013927
337388,0.8204858826108431
337405,0.4773324548724175
337408,0.31881275995006353
337412,0.07791493520596164
337416,0.18207351373559444
337418,0.569798700473206
337442,0.6129645552882789
337449,0.1682149555862224
337457,0.07578760292232185
337460,0.14610111992686267
337474,0.29418803389261006
337499,0.301849145071647
337506,0.45985569186044606
337512,0.5592361398457986
337527,0.29703994848277715
337528,0.28555617433357255
337530,0.16829309675733456
337539,0.6744379841670008
337546,0.13007984093451103
337551,0.4329151784130293
337569,0.14395670006387268
337576,0.15012252511950863
337582,0.1812519562402019
337590,0.5749104033137927
337599,0.28213189743898176
337600,0.7179019403596179
337601,0.860804716256844
337608,0.19039547807929053
337614,0.7789329842120579
337619,0.5761971585754077
337625,0.5866100009771866
337629,0.4813218543964498
337635,0.3651353930966485
337642,0.308430566863958
337663,0.6626386443874885
337665,0.6385219469173995
337668,0.09062988938231896
337700,0.48966309346170567
337746,0.08893730060301273
337761,0.14697625919409646
337779,0.6121602445179819
337788,0.2698423937935537
337790,0.35871441905555157
337793,0.30880481863204146
337802,0.40006855996425145
337807,0.5188932119305439
337821,0.45802724893142344
337840,0.17477872870420955
337846,0.6210216387566637
337848,0.7067409233424448
337864,0.2707949201457699
337866,0.4607354340176095
337868,0.18036599264872366
337878,0.0967192341318863
337890,0.49915401990326985
337896,0.3540268499061603
337901,0.2876046909950654
337905,0.532839617098344
337914,0.44184719333531186
337953,0.13815156545050528
337969,0.1232296353412396
337984,0.17072921452443324
337995,0.2722259504600428
338009,0.12494268190796945
338018,0.277681590732598
338022,0.2638202228508547
338028,0.5700425710518051
338029,0.4286513322442317
338044,0.04256097476977857
338050,0.4172598860472907
338052,0.1375717612671079
338073,0.6276659176275747
338076,0.12677796693465254
338084,0.09714569547720812
338086,0.05487567433820294
338094,0.17642017990099274
338097,0.5217021703190152
338099,0.3663217868611259
338126,0.15429789603484528
338127,0.7853086009727592
338137,0.6749718230619519
338146,0.09153870474048646
338161,0.37910994754687977
338164,0.521896925642954
338174,0.08052359258039057
338179,0.8465293329279997
338181,0.309395117572266
338188,0.10596981151155048
338189,0.2911221291067662
338193,0.1639604270855245
338199,0.0927750767980341
338202,0.5645708935773641
338204,0.4625558127381624
338210,0.2564558291741675
338229,0.2599249686111966
338240,0.24922201270520117
338250,0.2619259325250236
338253,0.6382010887024079
338254,0.07662407826150289
338268,0.5064359595987382
338290,0.1847763066973923
338293,0.26428929113653277
338297,0.30616178334482586
338301,0.23998979387420968
338306,0.22328264005399434
338314,0.3200989769409076
338318,0.17133328642680198
338325,0.11931731077769168
338340,0.6025640106673137
338341,0.4601451999580014
338351,0.10141754539660058
338352,0.4767946519557087
338368,0.15150079648163844
338381,0.10593315052193358
338404,0.1617280616633811
338409,0.3601351237757978
338417,0.1453617946097133
338418,0.22109936750445697
338426,0.09954836850409673
338431,0.49034815798718673
338435,0.23684792725142953
338463,0.4900701175925678
338465,0.20028774181127024
338467,0.2551176941455826
338479,0.5260796116631674
338495,0.2638281842308472
338510,0.485613092791247
338526,0.15612563401261464
338528,0.3548312300401872
338530,0.305067048406008
338539,0.09684301593845304
338543,0.2491627555635266
338554,0.07416186549804726
338557,0.5242080906760901
338581,0.8185133944547189
338589,0.20847245228428032
338595,0.601581423045916
338597,0.285926113910601
338604,0.5396113268838063
338607,0.07854575744994936
338613,0.029359646622318842
338615,0.16990367595341854
338628,0.47663900266023995
338636,0.5564071729924852
338642,0.05251444338002112
338669,0.2205302885891517
338671,0.3704364323405993
338675,0.20077415378216568
338676,0.7423543913258149
338690,0.19284127759274994
338696,0.5838519148570296
338702,0.7812221044031583
338703,0.08894426190972604
338709,0.33401830021457296
338719,0.35614354001400683
338725,0.4640545184029612
338727,0.15236588309069954
338732,0.16041231870252423
338749,0.17975673362764946
338773,0.14938863320214515
338774,0.17767029775117932
338784,0.5716351666005823
338789,0.28832340666541323
338792,0.5845411452480407
338804,0.541713158725965
338808,0.5465073927900472
338822,0.12869829576409397
338824,0.15442682705496413
338833,0.20714605670053238
338836,0.5725838398618938
338840,0.4503104562481632
338842,0.6699464069377903
338843,0.4554230418749631
338847,0.3341758159013565
338849,0.6216659599228187
338857,0.5303644094867804
338860,0.6932621060815344
338872,0.4657601341849301
338874,0.2557694682366127
338878,0.5052185845839362
338895,0.29348005012090034
338896,0.5258191816137789
338904,0.5154302485610879
338920,0.5601487550897907
338931,0.15030035042147835
338938,0.13043725826781516
338955,0.36640037638403594
338962,0.18096187165858724
338969,0.5531454328025847
338976,0.36778176892784387
338994,0.10695609444471334
339011,0.1860356839935044
339014,0.24743203289667282
339017,0.14479610833246004
339018,0.8925950558421197
339030,0.19654230790336888
339038,0.09563307542395968
339060,0.08810807813873585
339079,0.5334375596656598
339082,0.08252261301298791
339099,0.31000104238003123
339103,0.29478965210631336
339105,0.28635112777589916
339107,0.11168397977628594
339121,0.7171251551874654
339148,0.2858614555186318
339152,0.11398627668086095
